[2018-09-11 15:06:05.180] Starting up round ID 2251.
[2018-09-11 15:06:05.180] -------------------------
[2018-09-11 15:10:03.296] ATTACK: Bilary/(Lara Black) has thrown the marker beacon (Mining Dock (89, 106, 2))
[2018-09-11 15:23:07.563] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (87, 72, 5))
[2018-09-11 15:23:10.346] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (81, 69, 5))
[2018-09-11 15:23:12.303] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (84, 73, 5))
[2018-09-11 15:23:13.963] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (83, 77, 5))
[2018-09-11 15:23:15.512] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (76, 75, 5))
[2018-09-11 15:23:17.938] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (74, 68, 5))
[2018-09-11 15:23:20.186] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (78, 66, 5))
[2018-09-11 15:23:21.847] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (74, 66, 5))
[2018-09-11 15:23:24.012] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 70, 5))
[2018-09-11 15:23:26.609] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 72, 5))
[2018-09-11 15:23:28.083] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 65, 5))
[2018-09-11 15:23:30.148] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 69, 5))
[2018-09-11 15:23:31.643] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 65, 5))
[2018-09-11 15:23:33.589] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 58, 5))
[2018-09-11 15:23:35.174] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (63, 58, 5))
[2018-09-11 15:23:36.947] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (62, 65, 5))
[2018-09-11 15:23:38.637] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (60, 66, 5))
[2018-09-11 15:23:40.165] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (58, 66, 5))
[2018-09-11 15:23:42.274] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (57, 63, 5))
[2018-09-11 15:23:44.391] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 60, 5))
[2018-09-11 15:23:58.598] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (59, 63, 5))
[2018-09-11 15:24:01.251] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (53, 61, 5))
[2018-09-11 15:24:03.379] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (51, 64, 5))
[2018-09-11 15:24:05.346] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 65, 5))
[2018-09-11 15:24:07.010] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-11 15:24:08.535] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (52, 77, 5))
[2018-09-11 15:24:10.612] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (56, 83, 5))
[2018-09-11 15:24:19.475] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [weakened plasma blast] from Lavaland Wastes (NEWHP: 75)  (Lavaland Wastes (63, 87, 5))
[2018-09-11 15:24:19.573] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [plasma blast] from Lavaland Wastes (NEWHP: 75)  (Lavaland Wastes (63, 87, 5))
[2018-09-11 15:24:19.676] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [weakened plasma blast] (NEWHP: 70)  (Lavaland Wastes (63, 87, 5))
[2018-09-11 15:24:19.770] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 50)  (Lavaland Wastes (63, 87, 5))
[2018-09-11 15:24:20.981] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:21.070] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:21.129] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 30)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:21.227] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 10)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:22.668] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [plasma blast] from Lavaland Wastes (NEWHP: 10)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:22.671] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:22.722] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [plasma blast] from Lavaland Wastes (NEWHP: 10)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:22.871] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (64, 87, 5))
[2018-09-11 15:24:24.239] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [plasma blast] from Lavaland Wastes (NEWHP: 10)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:24.323] ATTACK: Bilary/(Lara Black) has fired at *no key*/(legion) with [plasma blast] from Lavaland Wastes (NEWHP: 10)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:24.392] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:24.393] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:24.470] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:24.472] ATTACK: Bilary/(Lara Black) has shot *no key*/(legion) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (65, 87, 5))
[2018-09-11 15:24:35.827] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 88, 5))
[2018-09-11 15:24:37.589] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 94, 5))
[2018-09-11 15:24:40.035] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (65, 94, 5))
[2018-09-11 15:24:41.561] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 94, 5))
[2018-09-11 15:24:43.101] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 101, 5))
[2018-09-11 15:24:44.862] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 102, 5))
[2018-09-11 15:24:46.912] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (72, 108, 5))
[2018-09-11 15:24:49.359] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 102, 5))
[2018-09-11 15:24:51.050] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (67, 107, 5))
[2018-09-11 15:24:52.666] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (67, 109, 5))
[2018-09-11 15:24:55.317] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (71, 113, 5))
[2018-09-11 15:24:56.940] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 113, 5))
[2018-09-11 15:24:58.598] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 119, 5))
[2018-09-11 15:25:00.076] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (82, 119, 5))
[2018-09-11 15:25:01.667] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (85, 119, 5))
[2018-09-11 15:25:03.216] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (81, 124, 5))
[2018-09-11 15:25:05.116] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (77, 129, 5))
[2018-09-11 15:25:06.767] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (70, 128, 5))
[2018-09-11 15:25:08.508] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (64, 132, 5))
[2018-09-11 15:25:10.191] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (61, 134, 5))
[2018-09-11 15:25:11.802] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (61, 133, 5))
[2018-09-11 15:25:13.543] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (65, 135, 5))
[2018-09-11 15:25:15.466] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 136, 5))
[2018-09-11 15:25:17.164] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (65, 136, 5))
[2018-09-11 15:25:18.665] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 139, 5))
[2018-09-11 15:25:22.666] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (67, 139, 5))
[2018-09-11 15:25:58.885] ATTACK: Bilary/(Lara Black) has thrown the alien saw (Lavaland Wastes (86, 119, 5))
[2018-09-11 15:26:01.245] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (89, 119, 5))
[2018-09-11 15:27:11.135] ATTACK: Bilary/(Lara Black) has thrown the alien saw (Mining Shuttle (52, 36, 5))
[2018-09-11 15:28:22.427] ATTACK: Bilary/(Lara Black) has thrown the alien drill (Starboard Primary Hallway (184, 127, 2))
[2018-09-11 15:28:23.007] ATTACK: Bilary/(Lara Black) has thrown the alien saw (Starboard Primary Hallway (184, 127, 2))
[2018-09-11 15:29:41.201] ATTACK: Bilary/(Lara Black) has thrown the mining hardsuit (Mining Dock (89, 104, 2))
[2018-09-11 15:30:11.309] ATTACK: Bilary/(Lara Black) has thrown the mining boots (Mining Dock (87, 105, 2))
[2018-09-11 15:30:30.680] ATTACK: Bilary/(Lara Black) has thrown the plasma cutter (Cargo Office (88, 116, 2))
[2018-09-11 15:30:31.967] ATTACK: Bilary/(Lara Black) has thrown the plasma cutter (Cargo Office (88, 116, 2))
[2018-09-11 15:32:00.385] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 47, 5))
[2018-09-11 15:32:01.864] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 54, 5))
[2018-09-11 15:32:04.226] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (77, 62, 5))
[2018-09-11 15:32:06.262] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (84, 66, 5))
[2018-09-11 15:32:07.590] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (84, 67, 5))
[2018-09-11 15:32:09.039] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 67, 5))
[2018-09-11 15:32:11.184] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 67, 5))
[2018-09-11 15:32:13.487] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (102, 63, 5))
[2018-09-11 15:32:15.590] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (93, 66, 5))
[2018-09-11 15:32:17.186] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (100, 67, 5))
[2018-09-11 15:32:18.325] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (100, 70, 5))
[2018-09-11 15:32:19.538] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 69, 5))
[2018-09-11 15:32:20.837] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 74, 5))
[2018-09-11 15:32:22.456] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (107, 74, 5))
[2018-09-11 15:32:23.691] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (104, 77, 5))
[2018-09-11 15:32:25.804] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (106, 76, 5))
[2018-09-11 15:32:27.241] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (110, 75, 5))
[2018-09-11 15:32:28.730] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (112, 71, 5))
[2018-09-11 15:32:30.452] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (119, 70, 5))
[2018-09-11 15:32:32.470] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (127, 71, 5))
[2018-09-11 15:32:34.150] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (131, 71, 5))
[2018-09-11 15:32:35.613] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (131, 75, 5))
[2018-09-11 15:32:43.383] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (132, 75, 5))
[2018-09-11 15:32:44.941] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (73, 46, 5))
[2018-09-11 15:32:44.997] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (73, 46, 5))
[2018-09-11 15:32:46.124] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (131, 72, 5))
[2018-09-11 15:32:47.321] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (71, 52, 5))
[2018-09-11 15:32:47.396] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (71, 52, 5))
[2018-09-11 15:32:48.879] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (125, 76, 5))
[2018-09-11 15:32:51.839] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (125, 82, 5))
[2018-09-11 15:32:53.622] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 59, 5))
[2018-09-11 15:32:53.697] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (69, 60, 5))
[2018-09-11 15:32:54.135] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (127, 81, 5))
[2018-09-11 15:32:55.670] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (130, 81, 5))
[2018-09-11 15:32:57.184] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (65, 66, 5))
[2018-09-11 15:32:57.251] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (65, 67, 5))
[2018-09-11 15:32:57.903] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (130, 91, 5))
[2018-09-11 15:32:59.651] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (131, 88, 5))
[2018-09-11 15:33:00.993] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (127, 90, 5))
[2018-09-11 15:33:02.081] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (127, 92, 5))
[2018-09-11 15:33:04.610] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (127, 102, 5))
[2018-09-11 15:33:07.229] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (136, 98, 5))
[2018-09-11 15:33:08.345] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (136, 98, 5))
[2018-09-11 15:33:11.040] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (135, 102, 5))
[2018-09-11 15:33:12.090] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (137, 102, 5))
[2018-09-11 15:33:14.830] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (61, 74, 5))
[2018-09-11 15:33:14.896] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (61, 74, 5))
[2018-09-11 15:33:15.656] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (144, 107, 5))
[2018-09-11 15:33:17.134] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (140, 112, 5))
[2018-09-11 15:33:19.039] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (143, 117, 5))
[2018-09-11 15:33:19.461] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (67, 78, 5))
[2018-09-11 15:33:19.553] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (68, 78, 5))
[2018-09-11 15:33:20.141] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (141, 119, 5))
[2018-09-11 15:33:23.426] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (146, 127, 5))
[2018-09-11 15:33:24.406] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (74, 84, 5))
[2018-09-11 15:33:24.497] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (74, 84, 5))
[2018-09-11 15:33:24.689] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (140, 129, 5))
[2018-09-11 15:33:25.853] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 85, 5))
[2018-09-11 15:33:25.935] ATTACK: AzlanonPc/(Jetra Norlan) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 85, 5))
[2018-09-11 15:33:26.029] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (140, 129, 5))
